atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
73.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1889,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
74.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1562,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
75.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1567,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
76.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2115,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
77.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1596,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
78.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1588,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
79.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2031,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
80.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2176,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
81.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2222,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
82.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2209,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
83.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1748,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
84.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2098,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
85.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2108,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
86.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1572,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
87.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2318,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
88.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1694,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
89.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1797,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
90.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2127,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
91.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2100,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
92.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1713,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
93.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2322,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
94.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2089,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
95.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1972,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
96.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1769,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
97.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1681,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
98.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2052,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
99.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2091,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
100.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1927,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
101.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1713,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
102.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1680,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
103.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1907,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
104.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1640,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
105.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2325,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
106.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1680,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
107.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1750,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
108.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2256,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
109.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2008,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
110.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1921,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
111.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1915,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
112.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1698,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
113.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2152,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
114.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2233,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
115.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1778,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
116.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1633,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
117.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2329,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
118.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1962,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
119.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2030,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
120.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2063,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
121.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2265,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
122.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1849,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
123.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1650,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
124.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2251,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
125.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2018,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
126.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1944,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
127.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,10,1591,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,7,1050,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,9,0
128.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1834,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
129.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2317,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
130.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,15,2308,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
131.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1899,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
132.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,11,1744,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,8,1200,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,10,0
133.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1937,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
134.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1998,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
135.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1932,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
136.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2020,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
137.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1941,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
138.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2248,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
139.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1938,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
140.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1882,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
141.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,12,1857,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
142.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2239,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,11,1650,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,14,0
143.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2008,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
144.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,1991,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,9,1350,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,12,0
145.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,13,2017,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
146.0,sfc-ingress8egress8_psfc1,Ingress8,0,0,Ingress8-sfc-ingress8egress8_psfc1SF-B,sfc-ingress8egress8_psfc1SF-B,14,2191,sfc-ingress8egress8_psfc1SF-B-sfc-ingress8egress8_psfc1SF-C,sfc-ingress8egress8_psfc1SF-C,10,1500,sfc-ingress8egress8_psfc1SF-C-Egress8,Egress8,13,0
