chain20_psfc1SF-E,8.0,0.0
chain17_psfc1SF-A,8.0,17925.0
chain8_psfc1SF-E,8.0,0.0
chain14_psfc1SF-E,8.0,159.0
chain7_psfc1SF-D,8.0,2007.0
chain11_psfc1SF-D,8.0,0.0
chain17_psfc1SF-E,8.0,4182.0
chain1_psfc1SF-C,8.0,0.0
chain17_psfc1SF-D,8.0,3387.0
chain18_psfc1SF-A,8.0,13959.0
chain4_psfc1SF-C,8.0,734.0
chain5_psfc1SF-D,8.0,0.0
chain12_psfc1SF-D,8.0,8029.0
chain16_psfc1SF-D,8.0,3061.0
chain19_psfc1SF-D,8.0,3017.0
chain10_psfc1SF-E,8.0,28472.0
chain3_psfc1SF-E,8.0,6334.0
chain7_psfc1SF-C,8.0,1010.0
chain4_psfc1SF-A,8.0,16452.0
chain5_psfc1SF-A,8.0,20411.0
chain14_psfc1SF-D,8.0,2067.0
chain8_psfc1SF-C,8.0,2642.0
chain19_psfc1SF-E,8.0,0.0
chain11_psfc1SF-E,8.0,0.0
chain8_psfc1SF-A,8.0,26695.0
chain6_psfc1SF-D,8.0,2048.0
Egress1,8.0,0.0
Egress2,8.0,0.0
Egress3,8.0,0.0
Egress4,8.0,0.0
Egress5,8.0,0.0
Egress6,8.0,0.0
Egress7,8.0,0.0
Egress8,8.0,0.0
Egress9,8.0,0.0
Egress10,8.0,0.0
Egress11,8.0,0.0
Egress12,8.0,0.0
Egress13,8.0,0.0
Egress14,8.0,0.0
Egress15,8.0,0.0
Egress16,8.0,0.0
Egress17,8.0,0.0
Egress18,8.0,0.0
Egress19,8.0,0.0
Egress20,8.0,0.0
chain15_psfc1SF-E,8.0,0.0
chain18_psfc1SF-C,8.0,10331.0
chain1_psfc1SF-E,8.0,1712.0
chain15_psfc1SF-D,8.0,7121.0
chain12_psfc1SF-A,8.0,16296.0
chain2_psfc1SF-C,8.0,7815.0
chain9_psfc1SF-C,8.0,5438.0
chain20_psfc1SF-C,8.0,1228.0
chain14_psfc1SF-C,8.0,2214.0
chain9_psfc1SF-A,8.0,17117.0
chain17_psfc1SF-C,8.0,10018.0
chain2_psfc1SF-E,8.0,0.0
chain8_psfc1SF-D,8.0,7019.0
chain2_psfc1SF-A,8.0,25405.0
chain13_psfc1SF-D,8.0,2004.0
chain1_psfc1SF-B,9.0,13253.0
chain20_psfc1SF-B,9.0,10498.0
chain7_psfc1SF-B,9.0,11676.0
chain3_psfc1SF-B,9.0,11952.0
chain15_psfc1SF-A,9.0,17018.0
chain16_psfc1SF-B,9.0,10188.0
chain16_psfc1SF-A,9.0,10469.0
chain15_psfc1SF-B,9.0,4690.0
chain3_psfc1SF-A,9.0,18347.0
chain13_psfc1SF-B,9.0,3782.0
chain20_psfc1SF-A,9.0,20137.0
chain19_psfc1SF-B,9.0,7440.0
chain7_psfc1SF-A,9.0,3949.0
chain11_psfc1SF-B,9.0,6661.0
chain6_psfc1SF-B,9.0,6455.0
chain14_psfc1SF-B,9.0,5149.0
chain1_psfc1SF-A,9.0,26009.0
Ingress1,9.0,13033.0
Ingress2,9.0,11004.0
Ingress3,9.0,13355.0
Ingress4,9.0,14189.0
Ingress5,9.0,10069.0
Ingress6,9.0,9027.0
Ingress7,9.0,10066.0
Ingress8,9.0,14056.0
Ingress9,9.0,10118.0
Ingress10,9.0,11150.0
Ingress11,9.0,8037.0
Ingress12,9.0,9044.0
Ingress13,9.0,9169.0
Ingress14,9.0,10085.0
Ingress15,9.0,9099.0
Ingress16,9.0,12032.0
Ingress17,9.0,12017.0
Ingress18,9.0,8087.0
Ingress19,9.0,8029.0
Ingress20,9.0,11159.0
chain5_psfc1SF-E,9.0,5089.0
chain11_psfc1SF-C,9.0,2920.0
chain10_psfc1SF-A,9.0,13534.0
chain12_psfc1SF-E,9.0,5847.0
chain20_psfc1SF-E,9.0,4161.0
chain17_psfc1SF-A,9.0,1690.0
chain8_psfc1SF-E,9.0,0.0
chain14_psfc1SF-E,9.0,176.0
chain7_psfc1SF-D,9.0,0.0
chain11_psfc1SF-D,9.0,479.0
chain17_psfc1SF-E,9.0,0.0
chain1_psfc1SF-C,9.0,466.0
chain17_psfc1SF-D,9.0,1847.0
chain18_psfc1SF-A,9.0,20316.0
chain4_psfc1SF-C,9.0,15724.0
chain5_psfc1SF-D,9.0,10116.0
chain12_psfc1SF-D,9.0,14571.0
chain16_psfc1SF-D,9.0,0.0
chain19_psfc1SF-D,9.0,2011.0
chain10_psfc1SF-E,9.0,13919.0
chain3_psfc1SF-E,9.0,0.0
chain7_psfc1SF-C,9.0,1709.0
chain4_psfc1SF-A,9.0,26742.0
chain5_psfc1SF-A,9.0,6794.0
chain14_psfc1SF-D,9.0,1543.0
chain8_psfc1SF-C,9.0,18234.0
chain19_psfc1SF-E,9.0,2166.0
chain11_psfc1SF-E,9.0,0.0
chain8_psfc1SF-A,9.0,18265.0
chain6_psfc1SF-D,9.0,2097.0
Egress1,9.0,0.0
Egress2,9.0,0.0
Egress3,9.0,0.0
Egress4,9.0,0.0
Egress5,9.0,0.0
Egress6,9.0,0.0
Egress7,9.0,0.0
Egress8,9.0,0.0
Egress9,9.0,0.0
Egress10,9.0,0.0
Egress11,9.0,0.0
Egress12,9.0,0.0
Egress13,9.0,0.0
Egress14,9.0,0.0
Egress15,9.0,0.0
Egress16,9.0,0.0
Egress17,9.0,0.0
Egress18,9.0,0.0
Egress19,9.0,0.0
Egress20,9.0,0.0
chain15_psfc1SF-E,9.0,5333.0
chain18_psfc1SF-C,9.0,9763.0
chain1_psfc1SF-E,9.0,2298.0
chain15_psfc1SF-D,9.0,3072.0
chain12_psfc1SF-A,9.0,7763.0
chain2_psfc1SF-C,9.0,17239.0
chain9_psfc1SF-C,9.0,5527.0
chain20_psfc1SF-C,9.0,2754.0
chain14_psfc1SF-C,9.0,1282.0
chain9_psfc1SF-A,9.0,10380.0
chain17_psfc1SF-C,9.0,10062.0
chain2_psfc1SF-E,9.0,8124.0
chain8_psfc1SF-D,9.0,6175.0
chain2_psfc1SF-A,9.0,20936.0
chain13_psfc1SF-D,9.0,4040.0
chain1_psfc1SF-B,10.0,3659.0
chain20_psfc1SF-B,10.0,11622.0
chain7_psfc1SF-B,10.0,5688.0
chain3_psfc1SF-B,10.0,5195.0
chain15_psfc1SF-A,10.0,8141.0
chain16_psfc1SF-B,10.0,11288.0
chain16_psfc1SF-A,10.0,17666.0
chain15_psfc1SF-B,10.0,9551.0
chain3_psfc1SF-A,10.0,18862.0
chain13_psfc1SF-B,10.0,2796.0
chain20_psfc1SF-A,10.0,13283.0
chain19_psfc1SF-B,10.0,2436.0
chain7_psfc1SF-A,10.0,22833.0
chain11_psfc1SF-B,10.0,4720.0
chain6_psfc1SF-B,10.0,3390.0
chain14_psfc1SF-B,10.0,5933.0
chain1_psfc1SF-A,10.0,16238.0
Ingress1,10.0,14056.0
Ingress2,10.0,13039.0
Ingress3,10.0,14000.0
Ingress4,10.0,13029.0
Ingress5,10.0,12044.0
Ingress6,10.0,10019.0
Ingress7,10.0,11129.0
Ingress8,10.0,16066.0
Ingress9,10.0,10054.0
Ingress10,10.0,11074.0
Ingress11,10.0,8063.0
Ingress12,10.0,11048.0
Ingress13,10.0,9018.0
Ingress14,10.0,11092.0
Ingress15,10.0,9061.0
Ingress16,10.0,9101.0
Ingress17,10.0,12030.0
Ingress18,10.0,10019.0
Ingress19,10.0,9073.0
Ingress20,10.0,14170.0
chain5_psfc1SF-E,10.0,0.0
chain11_psfc1SF-C,10.0,3027.0
chain10_psfc1SF-A,10.0,19896.0
chain12_psfc1SF-E,10.0,7675.0
chain20_psfc1SF-E,10.0,871.0
chain17_psfc1SF-A,10.0,22405.0
chain8_psfc1SF-E,10.0,10539.0
chain14_psfc1SF-E,10.0,54.0
chain7_psfc1SF-D,10.0,0.0
chain11_psfc1SF-D,10.0,1588.0
chain17_psfc1SF-E,10.0,4201.0
chain1_psfc1SF-C,10.0,9206.0
chain17_psfc1SF-D,10.0,5301.0
chain18_psfc1SF-A,10.0,14075.0
chain4_psfc1SF-C,10.0,12795.0
chain5_psfc1SF-D,10.0,9651.0
chain12_psfc1SF-D,10.0,6163.0
chain16_psfc1SF-D,10.0,5039.0
chain19_psfc1SF-D,10.0,2519.0
chain10_psfc1SF-E,10.0,2983.0
chain3_psfc1SF-E,10.0,0.0
chain7_psfc1SF-C,10.0,8677.0
chain4_psfc1SF-A,10.0,27733.0
chain5_psfc1SF-A,10.0,20795.0
chain14_psfc1SF-D,10.0,0.0
chain8_psfc1SF-C,10.0,4301.0
chain19_psfc1SF-E,10.0,2249.0
chain11_psfc1SF-E,10.0,77.0
chain8_psfc1SF-A,10.0,20263.0
chain6_psfc1SF-D,10.0,4127.0
Egress1,10.0,0.0
Egress2,10.0,0.0
Egress3,10.0,0.0
Egress4,10.0,0.0
Egress5,10.0,0.0
Egress6,10.0,0.0
Egress7,10.0,0.0
Egress8,10.0,0.0
Egress9,10.0,0.0
Egress10,10.0,0.0
Egress11,10.0,0.0
Egress12,10.0,0.0
Egress13,10.0,0.0
Egress14,10.0,0.0
Egress15,10.0,0.0
Egress16,10.0,0.0
Egress17,10.0,0.0
Egress18,10.0,0.0
Egress19,10.0,0.0
Egress20,10.0,0.0
chain15_psfc1SF-E,10.0,2244.0
chain18_psfc1SF-C,10.0,9418.0
chain1_psfc1SF-E,10.0,0.0
chain15_psfc1SF-D,10.0,0.0
chain12_psfc1SF-A,10.0,14388.0
chain2_psfc1SF-C,10.0,16297.0
chain9_psfc1SF-C,10.0,10062.0
chain20_psfc1SF-C,10.0,8294.0
chain14_psfc1SF-C,10.0,2471.0
chain9_psfc1SF-A,10.0,18403.0
chain17_psfc1SF-C,10.0,10614.0
chain2_psfc1SF-E,10.0,0.0
chain8_psfc1SF-D,10.0,6263.0
chain2_psfc1SF-A,10.0,21206.0
chain13_psfc1SF-D,10.0,2082.0
chain1_psfc1SF-B,11.0,11074.0
chain20_psfc1SF-B,11.0,12443.0
chain7_psfc1SF-B,11.0,5564.0
chain3_psfc1SF-B,11.0,12303.0
chain15_psfc1SF-A,11.0,13269.0
chain16_psfc1SF-B,11.0,8379.0
chain16_psfc1SF-A,11.0,20766.0
chain15_psfc1SF-B,11.0,9121.0
chain3_psfc1SF-A,11.0,18519.0
chain13_psfc1SF-B,11.0,6249.0
chain20_psfc1SF-A,11.0,8774.0
chain19_psfc1SF-B,11.0,6922.0
chain7_psfc1SF-A,11.0,25023.0
chain11_psfc1SF-B,11.0,4019.0
chain6_psfc1SF-B,11.0,2272.0
chain14_psfc1SF-B,11.0,4062.0
chain1_psfc1SF-A,11.0,16860.0
Ingress1,11.0,14102.0
Ingress2,11.0,14125.0
Ingress3,11.0,10181.0
Ingress4,11.0,13144.0
Ingress5,11.0,12002.0
Ingress6,11.0,11038.0
Ingress7,11.0,12028.0
Ingress8,11.0,14125.0
Ingress9,11.0,9154.0
Ingress10,11.0,9118.0
Ingress11,11.0,11044.0
Ingress12,11.0,10061.0
Ingress13,11.0,12005.0
Ingress14,11.0,10072.0
Ingress15,11.0,8054.0
Ingress16,11.0,10115.0
Ingress17,11.0,9059.0
Ingress18,11.0,11056.0
Ingress19,11.0,9069.0
Ingress20,11.0,12020.0
chain5_psfc1SF-E,11.0,8158.0
chain11_psfc1SF-C,11.0,3332.0
chain10_psfc1SF-A,11.0,20799.0
chain12_psfc1SF-E,11.0,11450.0
chain20_psfc1SF-E,11.0,0.0
chain17_psfc1SF-A,11.0,20178.0
chain8_psfc1SF-E,11.0,0.0
chain14_psfc1SF-E,11.0,0.0
chain7_psfc1SF-D,11.0,3105.0
chain11_psfc1SF-D,11.0,1054.0
chain17_psfc1SF-E,11.0,4290.0
chain1_psfc1SF-C,11.0,9385.0
chain17_psfc1SF-D,11.0,5084.0
chain18_psfc1SF-A,11.0,6275.0
chain4_psfc1SF-C,11.0,18217.0
chain5_psfc1SF-D,11.0,5547.0
chain12_psfc1SF-D,11.0,5240.0
chain16_psfc1SF-D,11.0,4004.0
chain19_psfc1SF-D,11.0,1738.0
chain10_psfc1SF-E,11.0,0.0
chain3_psfc1SF-E,11.0,8176.0
chain7_psfc1SF-C,11.0,7775.0
chain4_psfc1SF-A,11.0,28104.0
chain5_psfc1SF-A,11.0,13638.0
chain14_psfc1SF-D,11.0,896.0
chain8_psfc1SF-C,11.0,5050.0
chain19_psfc1SF-E,11.0,1091.0
chain11_psfc1SF-E,11.0,0.0
chain8_psfc1SF-A,11.0,19575.0
chain6_psfc1SF-D,11.0,2083.0
Egress1,11.0,0.0
Egress2,11.0,0.0
Egress3,11.0,0.0
Egress4,11.0,0.0
Egress5,11.0,0.0
Egress6,11.0,0.0
Egress7,11.0,0.0
Egress8,11.0,0.0
Egress9,11.0,0.0
Egress10,11.0,0.0
Egress11,11.0,0.0
Egress12,11.0,0.0
Egress13,11.0,0.0
Egress14,11.0,0.0
Egress15,11.0,0.0
Egress16,11.0,0.0
Egress17,11.0,0.0
Egress18,11.0,0.0
Egress19,11.0,0.0
Egress20,11.0,0.0
chain15_psfc1SF-E,11.0,0.0
chain18_psfc1SF-C,11.0,10033.0
chain1_psfc1SF-E,11.0,0.0
chain15_psfc1SF-D,11.0,4071.0
chain12_psfc1SF-A,11.0,8670.0
chain2_psfc1SF-C,11.0,0.0
chain9_psfc1SF-C,11.0,9012.0
chain20_psfc1SF-C,11.0,7275.0
chain14_psfc1SF-C,11.0,3081.0
chain9_psfc1SF-A,11.0,17450.0
chain17_psfc1SF-C,11.0,15647.0
chain2_psfc1SF-E,11.0,10034.0
chain8_psfc1SF-D,11.0,2619.0
chain2_psfc1SF-A,11.0,10558.0
chain13_psfc1SF-D,11.0,0.0
chain1_psfc1SF-B,12.0,13389.0
chain20_psfc1SF-B,12.0,8810.0
chain7_psfc1SF-B,12.0,2784.0
chain3_psfc1SF-B,12.0,7655.0
chain15_psfc1SF-A,12.0,17792.0
chain16_psfc1SF-B,12.0,7382.0
chain16_psfc1SF-A,12.0,14767.0
chain15_psfc1SF-B,12.0,6418.0
chain3_psfc1SF-A,12.0,21974.0
chain13_psfc1SF-B,12.0,4014.0
chain20_psfc1SF-A,12.0,23775.0
chain19_psfc1SF-B,12.0,4021.0
chain7_psfc1SF-A,12.0,13776.0
chain11_psfc1SF-B,12.0,1419.0
chain6_psfc1SF-B,12.0,4811.0
chain14_psfc1SF-B,12.0,6033.0
chain1_psfc1SF-A,12.0,21035.0
Ingress1,12.0,13094.0
Ingress2,12.0,10187.0
Ingress3,12.0,10061.0
Ingress4,12.0,17069.0
Ingress5,12.0,12106.0
Ingress6,12.0,9001.0
Ingress7,12.0,15129.0
Ingress8,12.0,12073.0
Ingress9,12.0,9097.0
Ingress10,12.0,9031.0
Ingress11,12.0,10006.0
Ingress12,12.0,9063.0
Ingress13,12.0,12690.0
Ingress14,12.0,9047.0
Ingress15,12.0,10021.0
Ingress16,12.0,9062.0
Ingress17,12.0,10148.0
Ingress18,12.0,10108.0
Ingress19,12.0,9053.0
Ingress20,12.0,14083.0
chain5_psfc1SF-E,12.0,11379.0
chain11_psfc1SF-C,12.0,2084.0
chain10_psfc1SF-A,12.0,19750.0
chain12_psfc1SF-E,12.0,5338.0
chain20_psfc1SF-E,12.0,8203.0
chain17_psfc1SF-A,12.0,22586.0
chain8_psfc1SF-E,12.0,5438.0
chain14_psfc1SF-E,12.0,57.0
chain7_psfc1SF-D,12.0,5049.0
chain11_psfc1SF-D,12.0,2136.0
chain17_psfc1SF-E,12.0,4032.0
chain1_psfc1SF-C,12.0,6086.0
chain17_psfc1SF-D,12.0,6632.0
chain18_psfc1SF-A,12.0,10670.0
chain4_psfc1SF-C,12.0,10859.0
chain5_psfc1SF-D,12.0,10189.0
chain12_psfc1SF-D,12.0,5205.0
chain16_psfc1SF-D,12.0,4953.0
chain19_psfc1SF-D,12.0,4103.0
chain10_psfc1SF-E,12.0,19980.0
chain3_psfc1SF-E,12.0,12103.0
chain7_psfc1SF-C,12.0,3963.0
chain4_psfc1SF-A,12.0,16040.0
chain5_psfc1SF-A,12.0,18247.0
chain14_psfc1SF-D,12.0,924.0
chain8_psfc1SF-C,12.0,17094.0
chain19_psfc1SF-E,12.0,1005.0
chain11_psfc1SF-E,12.0,286.0
chain8_psfc1SF-A,12.0,26277.0
chain6_psfc1SF-D,12.0,0.0
Egress1,12.0,0.0
Egress2,12.0,0.0
Egress3,12.0,0.0
Egress4,12.0,0.0
Egress5,12.0,0.0
Egress6,12.0,0.0
Egress7,12.0,0.0
Egress8,12.0,0.0
Egress9,12.0,0.0
Egress10,12.0,0.0
Egress11,12.0,0.0
Egress12,12.0,0.0
Egress13,12.0,0.0
Egress14,12.0,0.0
Egress15,12.0,0.0
Egress16,12.0,0.0
Egress17,12.0,0.0
Egress18,12.0,0.0
Egress19,12.0,0.0
Egress20,12.0,0.0
chain15_psfc1SF-E,12.0,4638.0
chain18_psfc1SF-C,12.0,12901.0
chain1_psfc1SF-E,12.0,8409.0
chain15_psfc1SF-D,12.0,6312.0
chain12_psfc1SF-A,12.0,18132.0
chain2_psfc1SF-C,12.0,11307.0
chain9_psfc1SF-C,12.0,10997.0
chain20_psfc1SF-C,12.0,7843.0
chain14_psfc1SF-C,12.0,3504.0
chain9_psfc1SF-A,12.0,18876.0
chain17_psfc1SF-C,12.0,2933.0
chain2_psfc1SF-E,12.0,696.0
chain8_psfc1SF-D,12.0,4473.0
chain2_psfc1SF-A,12.0,13993.0
chain13_psfc1SF-D,12.0,4156.0
chain1_psfc1SF-B,13.0,8961.0
chain20_psfc1SF-B,13.0,3171.0
chain7_psfc1SF-B,13.0,12173.0
chain3_psfc1SF-B,13.0,9846.0
chain15_psfc1SF-A,13.0,6120.0
chain16_psfc1SF-B,13.0,6367.0
chain16_psfc1SF-A,13.0,20739.0
chain15_psfc1SF-B,13.0,4835.0
chain3_psfc1SF-A,13.0,22521.0
chain13_psfc1SF-B,13.0,1340.0
chain20_psfc1SF-A,13.0,13572.0
chain19_psfc1SF-B,13.0,4034.0
chain7_psfc1SF-A,13.0,11790.0
chain11_psfc1SF-B,13.0,5844.0
chain6_psfc1SF-B,13.0,6041.0
chain14_psfc1SF-B,13.0,6861.0
chain1_psfc1SF-A,13.0,25685.0
Ingress1,13.0,13018.0
Ingress2,13.0,14117.0
Ingress3,13.0,12113.0
Ingress4,13.0,14035.0
Ingress5,13.0,10040.0
Ingress6,13.0,8097.0
Ingress7,13.0,11036.0
Ingress8,13.0,11112.0
Ingress9,13.0,8096.0
Ingress10,13.0,12086.0
Ingress11,13.0,11080.0
Ingress12,13.0,9050.0
Ingress13,13.0,9503.0
Ingress14,13.0,11046.0
Ingress15,13.0,9070.0
Ingress16,13.0,10033.0
Ingress17,13.0,12015.0
Ingress18,13.0,9057.0
Ingress19,13.0,13097.0
Ingress20,13.0,12001.0
chain5_psfc1SF-E,13.0,0.0
chain11_psfc1SF-C,13.0,645.0
chain10_psfc1SF-A,13.0,15777.0
chain12_psfc1SF-E,13.0,5262.0
chain20_psfc1SF-E,13.0,2743.0
chain17_psfc1SF-A,13.0,17543.0
chain8_psfc1SF-E,13.0,5438.0
chain14_psfc1SF-E,13.0,115.0
chain7_psfc1SF-D,13.0,2084.0
chain11_psfc1SF-D,13.0,1109.0
chain17_psfc1SF-E,13.0,4106.0
chain1_psfc1SF-C,13.0,2751.0
chain17_psfc1SF-D,13.0,9000.0
chain18_psfc1SF-A,13.0,18796.0
chain4_psfc1SF-C,13.0,16061.0
chain5_psfc1SF-D,13.0,8303.0
chain12_psfc1SF-D,13.0,3660.0
chain16_psfc1SF-D,13.0,5193.0
chain19_psfc1SF-D,13.0,2036.0
chain10_psfc1SF-E,13.0,8681.0
chain3_psfc1SF-E,13.0,0.0
chain7_psfc1SF-C,13.0,6023.0
chain4_psfc1SF-A,13.0,10669.0
chain5_psfc1SF-A,13.0,18610.0
chain14_psfc1SF-D,13.0,1341.0
chain8_psfc1SF-C,13.0,17908.0
chain19_psfc1SF-E,13.0,1607.0
chain11_psfc1SF-E,13.0,58.0
chain8_psfc1SF-A,13.0,26451.0
chain6_psfc1SF-D,13.0,2026.0
Egress1,13.0,0.0
Egress2,13.0,0.0
Egress3,13.0,0.0
Egress4,13.0,0.0
Egress5,13.0,0.0
Egress6,13.0,0.0
Egress7,13.0,0.0
Egress8,13.0,0.0
Egress9,13.0,0.0
Egress10,13.0,0.0
Egress11,13.0,0.0
Egress12,13.0,0.0
Egress13,13.0,0.0
Egress14,13.0,0.0
Egress15,13.0,0.0
Egress16,13.0,0.0
Egress17,13.0,0.0
Egress18,13.0,0.0
Egress19,13.0,0.0
Egress20,13.0,0.0
chain15_psfc1SF-E,13.0,2494.0
chain18_psfc1SF-C,13.0,13085.0
chain1_psfc1SF-E,13.0,3723.0
chain15_psfc1SF-D,13.0,3223.0
chain12_psfc1SF-A,13.0,19340.0
chain2_psfc1SF-C,13.0,17093.0
chain9_psfc1SF-C,13.0,2627.0
chain20_psfc1SF-C,13.0,7968.0
chain14_psfc1SF-C,13.0,2572.0
chain9_psfc1SF-A,13.0,17003.0
chain17_psfc1SF-C,13.0,0.0
chain2_psfc1SF-E,13.0,23829.0
chain8_psfc1SF-D,13.0,0.0
chain2_psfc1SF-A,13.0,23150.0
chain13_psfc1SF-D,13.0,2012.0
chain1_psfc1SF-B,14.0,6341.0
chain20_psfc1SF-B,14.0,6341.0
chain7_psfc1SF-B,14.0,11289.0
chain3_psfc1SF-B,14.0,7613.0
chain15_psfc1SF-A,14.0,18974.0
chain16_psfc1SF-B,14.0,10558.0
chain16_psfc1SF-A,14.0,7925.0
chain15_psfc1SF-B,14.0,9302.0
chain3_psfc1SF-A,14.0,12286.0
chain13_psfc1SF-B,14.0,4681.0
chain20_psfc1SF-A,14.0,23378.0
chain19_psfc1SF-B,14.0,4025.0
chain7_psfc1SF-A,14.0,23263.0
chain11_psfc1SF-B,14.0,3386.0
chain6_psfc1SF-B,14.0,5819.0
chain14_psfc1SF-B,14.0,1435.0
chain1_psfc1SF-A,14.0,18346.0
Ingress1,14.0,14047.0
Ingress2,14.0,13014.0
Ingress3,14.0,10056.0
Ingress4,14.0,12031.0
Ingress5,14.0,11073.0
Ingress6,14.0,11012.0
Ingress7,14.0,13106.0
Ingress8,14.0,16007.0
Ingress9,14.0,8039.0
Ingress10,14.0,12383.0
Ingress11,14.0,10062.0
Ingress12,14.0,11010.0
Ingress13,14.0,11050.0
Ingress14,14.0,9099.0
Ingress15,14.0,9081.0
Ingress16,14.0,11069.0
Ingress17,14.0,13007.0
Ingress18,14.0,10012.0
Ingress19,14.0,12019.0
Ingress20,14.0,14815.0
chain5_psfc1SF-E,14.0,5167.0
chain11_psfc1SF-C,14.0,3015.0
chain10_psfc1SF-A,14.0,3401.0
chain12_psfc1SF-E,14.0,5459.0
chain20_psfc1SF-E,14.0,8453.0
chain17_psfc1SF-A,14.0,9559.0
chain8_psfc1SF-E,14.0,0.0
chain14_psfc1SF-E,14.0,24.0
chain7_psfc1SF-D,14.0,3076.0
chain11_psfc1SF-D,14.0,0.0
chain17_psfc1SF-E,14.0,8749.0
chain1_psfc1SF-C,14.0,10013.0
chain17_psfc1SF-D,14.0,0.0
chain18_psfc1SF-A,14.0,18929.0
chain4_psfc1SF-C,14.0,15706.0
chain5_psfc1SF-D,14.0,10241.0
chain12_psfc1SF-D,14.0,9320.0
chain16_psfc1SF-D,14.0,1073.0
chain19_psfc1SF-D,14.0,2047.0
chain10_psfc1SF-E,14.0,15123.0
chain3_psfc1SF-E,14.0,12517.0
chain7_psfc1SF-C,14.0,0.0
chain4_psfc1SF-A,14.0,28294.0
chain5_psfc1SF-A,14.0,20550.0
chain14_psfc1SF-D,14.0,1054.0
chain8_psfc1SF-C,14.0,16255.0
chain19_psfc1SF-E,14.0,773.0
chain11_psfc1SF-E,14.0,117.0
chain8_psfc1SF-A,14.0,24452.0
chain6_psfc1SF-D,14.0,2110.0
Egress1,14.0,0.0
Egress2,14.0,0.0
Egress3,14.0,0.0
Egress4,14.0,0.0
Egress5,14.0,0.0
Egress6,14.0,0.0
Egress7,14.0,0.0
Egress8,14.0,0.0
Egress9,14.0,0.0
Egress10,14.0,0.0
Egress11,14.0,0.0
Egress12,14.0,0.0
Egress13,14.0,0.0
Egress14,14.0,0.0
Egress15,14.0,0.0
Egress16,14.0,0.0
Egress17,14.0,0.0
Egress18,14.0,0.0
Egress19,14.0,0.0
Egress20,14.0,0.0
chain15_psfc1SF-E,14.0,3076.0
chain18_psfc1SF-C,14.0,1046.0
chain1_psfc1SF-E,14.0,8299.0
chain15_psfc1SF-D,14.0,3175.0
chain12_psfc1SF-A,14.0,12316.0
chain2_psfc1SF-C,14.0,16793.0
chain9_psfc1SF-C,14.0,12845.0
chain20_psfc1SF-C,14.0,7580.0
chain14_psfc1SF-C,14.0,3442.0
chain9_psfc1SF-A,14.0,15812.0
chain17_psfc1SF-C,14.0,3895.0
chain2_psfc1SF-E,14.0,3616.0
chain8_psfc1SF-D,14.0,8263.0
chain2_psfc1SF-A,14.0,15956.0
chain13_psfc1SF-D,14.0,0.0
chain1_psfc1SF-B,15.0,10009.0
chain20_psfc1SF-B,15.0,12292.0
chain7_psfc1SF-B,15.0,9067.0
chain3_psfc1SF-B,15.0,12348.0
chain15_psfc1SF-A,15.0,10895.0
chain16_psfc1SF-B,15.0,9359.0
chain16_psfc1SF-A,15.0,11477.0
chain15_psfc1SF-B,15.0,2638.0
chain3_psfc1SF-A,15.0,22370.0
chain13_psfc1SF-B,15.0,6725.0
chain20_psfc1SF-A,15.0,14095.0
chain19_psfc1SF-B,15.0,0.0
chain7_psfc1SF-A,15.0,22597.0
chain11_psfc1SF-B,15.0,5390.0
chain6_psfc1SF-B,15.0,918.0
chain14_psfc1SF-B,15.0,6287.0
chain1_psfc1SF-A,15.0,16413.0
Ingress1,15.0,15113.0
Ingress2,15.0,14029.0
Ingress3,15.0,12078.0
Ingress4,15.0,12003.0
Ingress5,15.0,12141.0
Ingress6,15.0,8085.0
Ingress7,15.0,10147.0
Ingress8,15.0,13132.0
Ingress9,15.0,10084.0
Ingress10,15.0,10778.0
Ingress11,15.0,9061.0
Ingress12,15.0,10064.0
Ingress13,15.0,11129.0
Ingress14,15.0,9002.0
Ingress15,15.0,11085.0
Ingress16,15.0,8119.0
Ingress17,15.0,13130.0
Ingress18,15.0,9045.0
Ingress19,15.0,9007.0
Ingress20,15.0,13325.0
chain5_psfc1SF-E,15.0,9844.0
chain11_psfc1SF-C,15.0,3001.0
chain10_psfc1SF-A,15.0,17520.0
chain12_psfc1SF-E,15.0,0.0
chain20_psfc1SF-E,15.0,8385.0
chain17_psfc1SF-A,15.0,14264.0
chain8_psfc1SF-E,15.0,0.0
chain14_psfc1SF-E,15.0,124.0
chain7_psfc1SF-D,15.0,0.0
chain11_psfc1SF-D,15.0,1030.0
chain17_psfc1SF-E,15.0,0.0
chain1_psfc1SF-C,15.0,5395.0
chain17_psfc1SF-D,15.0,0.0
chain18_psfc1SF-A,15.0,12454.0
chain4_psfc1SF-C,15.0,18685.0
chain5_psfc1SF-D,15.0,10054.0
chain12_psfc1SF-D,15.0,8072.0
chain16_psfc1SF-D,15.0,5031.0
chain19_psfc1SF-D,15.0,2026.0
chain10_psfc1SF-E,15.0,15431.0
chain3_psfc1SF-E,15.0,2782.0
chain7_psfc1SF-C,15.0,4370.0
chain4_psfc1SF-A,15.0,28162.0
chain5_psfc1SF-A,15.0,16990.0
chain14_psfc1SF-D,15.0,1005.0
chain8_psfc1SF-C,15.0,14097.0
chain19_psfc1SF-E,15.0,2118.0
chain11_psfc1SF-E,15.0,0.0
chain8_psfc1SF-A,15.0,21.0
chain6_psfc1SF-D,15.0,4184.0
Egress1,15.0,0.0
Egress2,15.0,0.0
