atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
73.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2651,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
74.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1827,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
75.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2317,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
76.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2514,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
77.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2401,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
78.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2643,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
79.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2417,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
80.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2536,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
81.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2528,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
82.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1890,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
83.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2605,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
84.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2668,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
85.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2411,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
86.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1887,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
87.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2057,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
88.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1977,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
89.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2015,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
90.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2257,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
91.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2334,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
92.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2658,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
93.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1979,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
94.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2189,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
95.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2277,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
96.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2255,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
97.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2332,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
98.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2522,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
99.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2003,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
100.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1840,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
101.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2558,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
102.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2210,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
103.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2253,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
104.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1872,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
105.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2415,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
106.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1967,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
107.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2396,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
108.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2414,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
109.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2250,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
110.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1818,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
111.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2013,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
112.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2118,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
113.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2214,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
114.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2421,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
115.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2506,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
116.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1832,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
117.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2469,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
118.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2423,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
119.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,1971,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
120.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2469,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
121.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1817,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
122.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2105,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
123.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2676,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
124.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1834,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
125.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2098,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
126.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2445,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
127.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2226,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
128.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2698,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
129.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2287,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
130.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2052,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
131.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,13,2066,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
132.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1935,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
133.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,16,2498,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
134.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2586,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,12,1800,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,16,0
135.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2392,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
136.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1935,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
137.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2212,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
138.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2195,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
139.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2639,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
140.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2256,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
141.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,14,2122,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,10,1500,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,13,0
142.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2653,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
143.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2629,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
144.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,12,1824,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,9,1350,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,12,0
145.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,17,2626,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,13,1950,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,17,0
146.0,sfc-ingress9egress9_psfc1,Ingress9,0,0,Ingress9-sfc-ingress9egress9_psfc1SF-B,sfc-ingress9egress9_psfc1SF-B,15,2345,sfc-ingress9egress9_psfc1SF-B-sfc-ingress9egress9_psfc1SF-C,sfc-ingress9egress9_psfc1SF-C,11,1650,sfc-ingress9egress9_psfc1SF-C-Egress9,Egress9,14,0
