atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
73.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1922,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
74.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1791,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
75.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1894,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
76.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1899,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
77.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1983,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
78.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1739,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
79.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1683,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
80.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1717,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
81.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1752,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
82.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1876,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
83.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1877,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
84.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2293,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
85.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2193,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
86.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1731,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
87.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1700,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
88.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1581,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
89.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2285,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
90.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1682,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
91.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1784,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
92.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1597,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
93.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1592,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
94.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2200,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
95.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2224,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
96.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1679,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
97.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2038,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
98.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2272,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
99.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1893,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
100.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1600,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
101.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1911,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
102.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1586,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
103.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1653,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
104.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1877,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
105.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1961,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
106.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1875,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
107.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2304,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
108.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2291,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
109.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2052,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
110.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2323,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
111.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1643,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
112.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2266,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
113.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2242,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
114.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2305,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
115.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1875,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
116.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2164,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
117.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1740,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
118.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2117,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
119.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1562,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
120.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2299,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
121.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1914,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
122.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,14,2112,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
123.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2091,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
124.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1994,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
125.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1571,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
126.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2336,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
127.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1821,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
128.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1586,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
129.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1566,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,7,1050,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,9,0
130.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1769,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
131.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1941,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
132.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2023,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
133.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2299,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
134.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1684,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
135.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,2025,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,10,1500,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,13,0
136.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1945,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
137.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2274,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
138.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,10,1611,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
139.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2269,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
140.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1980,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
141.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1677,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
142.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1700,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
143.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,12,1900,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
144.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,15,2323,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,11,1650,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,14,0
145.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,11,1714,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,8,1200,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,10,0
146.0,sfc-ingress25egress25_psfc1,Ingress25,0,0,Ingress25-sfc-ingress25egress25_psfc1SF-B,sfc-ingress25egress25_psfc1SF-B,13,1985,sfc-ingress25egress25_psfc1SF-B-sfc-ingress25egress25_psfc1SF-C,sfc-ingress25egress25_psfc1SF-C,9,1350,sfc-ingress25egress25_psfc1SF-C-Egress25,Egress25,12,0
