atime(s), chainName, IngressNode, packetToIngress(0), WorkloadOnIngress(0), LinkToMe, SFName1, Packet_To_Me1(MB), MyWorkload1(MI), LinkToMe, SFName2, Packet_To_Me2(MB), MyWorkload2(MI), LinkToEgress, EgressNode, Packet_To_Egress3(MB), WorkloadOnEgress(0)
73.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2272,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
74.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2412,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
75.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1785,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
76.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2415,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
77.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1693,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
78.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2143,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
79.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2272,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
80.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2129,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
81.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2410,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
82.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2365,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
83.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2296,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
84.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2438,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
85.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2444,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
86.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1912,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
87.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1772,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
88.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2511,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
89.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2162,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
90.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1792,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
91.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1705,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
92.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2509,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
93.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2382,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
94.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2486,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
95.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2135,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
96.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1776,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
97.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1707,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
98.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2052,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
99.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1891,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
100.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1691,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
101.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2354,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
102.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2003,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
103.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,1976,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
104.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2475,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
105.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2125,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
106.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2147,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
107.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2427,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
108.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2285,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
109.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1943,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
110.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2464,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
111.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2151,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
112.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1901,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
113.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2086,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
114.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2158,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
115.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2299,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
116.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2072,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
117.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1772,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
118.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2010,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
119.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1787,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
120.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2216,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
121.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2264,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
122.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2501,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
123.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2465,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
124.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2001,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
125.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2269,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
126.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2013,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
127.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1774,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
128.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2099,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
129.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2458,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
130.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2389,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
131.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1713,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
132.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,1970,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
133.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,11,1715,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,8,1200,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,10,0
134.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,15,2325,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,11,1650,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,14,0
135.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2059,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
136.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2038,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
137.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2190,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
138.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2508,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
139.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1860,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
140.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,12,1875,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,9,1350,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,12,0
141.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2456,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
142.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2184,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
143.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2436,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
144.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,13,2022,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
145.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,14,2194,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,10,1500,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,13,0
146.0,sfc-ingress3egress3_psfc1,Ingress3,0,0,Ingress3-sfc-ingress3egress3_psfc1SF-B,sfc-ingress3egress3_psfc1SF-B,16,2449,sfc-ingress3egress3_psfc1SF-B-sfc-ingress3egress3_psfc1SF-C,sfc-ingress3egress3_psfc1SF-C,12,1800,sfc-ingress3egress3_psfc1SF-C-Egress3,Egress3,16,0
